232,5,2021.7646484375,721.7135009765625,66.744384765625,63.53594970703125,1.0,1,-1.0,-1.0
232,6,1438.86181640625,789.7808227539062,93.40478515625,64.288330078125,1.0,1,-1.0,-1.0
233,2,1933.4473876953125,657.1909790039062,60.0933837890625,50.74987792968749,1.0,1,-1.0,-1.0
233,5,2012.08203125,720.8139038085938,71.326904296875,62.1434326171875,1.0,1,-1.0,-1.0
233,6,1437.67529296875,791.0498657226562,94.219482421875,68.389892578125,1.0,1,-1.0,-1.0
234,2,1934.85498046875,653.9471435546875,54.655517578125,52.08233642578125,1.0,1,-1.0,-1.0
234,5,2010.5115966796873,718.3494873046875,72.3167724609375,63.24133300781249,1.0,1,-1.0,-1.0
234,6,1438.0548095703125,792.71484375,89.86669921875,67.026123046875,1.0,1,-1.0,-1.0
235,2,1932.7984619140627,654.7413940429688,59.5513916015625,49.40460205078125,1.0,1,-1.0,-1.0
235,5,2009.0635986328127,720.484375,71.2205810546875,60.12579345703125,1.0,1,-1.0,-1.0
235,6,1432.390869140625,793.9261474609375,93.208251953125,69.14886474609375,1.0,1,-1.0,-1.0
236,2,1931.1555175781248,652.7940673828125,55.271484375,48.40228271484375,1.0,1,-1.0,-1.0
236,5,2010.0333251953125,717.5905151367188,67.3665771484375,62.12255859375,1.0,1,-1.0,-1.0
236,6,1432.3052978515625,797.0883178710938,93.1988525390625,66.3468017578125,1.0,1,-1.0,-1.0
237,2,1930.3359375,655.5172119140626,62.59057617187501,46.2890625,1.0,1,-1.0,-1.0
237,5,2008.2561035156252,718.2577514648438,67.489013671875,61.9222412109375,1.0,1,-1.0,-1.0
237,6,1431.0919189453125,797.9014892578125,89.584716796875,65.876953125,1.0,1,-1.0,-1.0
238,2,1929.7353515625,656.4224853515625,64.550537109375,45.46124267578125,1.0,1,-1.0,-1.0
238,5,2008.4212646484375,717.5360107421875,66.9044189453125,61.31341552734375,1.0,1,-1.0,-1.0
238,6,1427.7374267578125,799.8436889648438,90.42626953125,67.52490234375,1.0,1,-1.0,-1.0
239,2,1929.9731445312502,655.6520385742188,65.1947021484375,45.58367919921875,1.0,1,-1.0,-1.0
239,5,2008.2795410156248,715.9317626953125,64.673583984375,58.6875,1.0,1,-1.0,-1.0
239,6,1426.306884765625,801.9072875976562,92.123779296875,65.7205810546875,1.0,1,-1.0,-1.0
240,2,1929.380126953125,655.9846801757812,56.219970703125,44.747314453125,1.0,1,-1.0,-1.0
240,5,2001.1907958984375,714.1272583007812,70.5753173828125,59.826416015625,1.0,1,-1.0,-1.0
240,6,1424.8802490234375,806.0892333984375,94.6285400390625,62.5030517578125,1.0,1,-1.0,-1.0
241,2,1929.966064453125,655.7047119140625,56.1650390625,45.07763671875,1.0,1,-1.0,-1.0
241,5,2000.2489013671877,713.77880859375,70.9090576171875,59.57208251953126,1.0,1,-1.0,-1.0
241,6,1424.87353515625,805.1107788085938,89.74267578125,65.48565673828125,1.0,1,-1.0,-1.0
242,2,1930.3941650390627,655.860595703125,53.26611328125,43.27471923828125,1.0,1,-1.0,-1.0
242,5,1999.7124023437502,712.084716796875,70.027587890625,59.40234375,1.0,1,-1.0,-1.0
242,6,1421.2607421875,804.529541015625,92.3975830078125,66.0970458984375,1.0,1,-1.0,-1.0
243,2,1929.100341796875,655.9125366210936,53.076416015625,42.30706787109375,1.0,1,-1.0,-1.0
243,5,1999.1085205078125,713.3128662109375,69.1361083984375,57.61505126953125,1.0,1,-1.0,-1.0
243,6,1416.0208740234375,804.664306640625,96.8704833984375,68.5198974609375,1.0,1,-1.0,-1.0
244,2,1928.155517578125,655.5950927734375,58.4560546875,42.1234130859375,1.0,1,-1.0,-1.0
244,5,1999.7673339843752,712.2731323242188,66.32373046875,56.31866455078125,1.0,1,-1.0,-1.0
244,6,1418.77880859375,805.8726196289062,91.3798828125,69.94775390625,1.0,1,-1.0,-1.0
245,2,1925.091796875,656.0956420898438,57.782958984375,40.81610107421875,1.0,1,-1.0,-1.0
245,5,1994.27490234375,709.708984375,70.310302734375,57.82177734375,1.0,1,-1.0,-1.0
245,6,1413.160888671875,805.7611083984375,96.03759765625,73.3348388671875,1.0,1,-1.0,-1.0
246,2,1923.6983642578125,654.466064453125,58.330810546875,40.62945556640625,1.0,1,-1.0,-1.0
246,5,1992.57421875,708.1586303710938,70.872802734375,58.93231201171875,1.0,1,-1.0,-1.0
246,6,1412.2774658203125,808.0838012695312,95.7117919921875,72.67181396484375,1.0,1,-1.0,-1.0
247,2,1923.65625,653.263671875,57.5771484375,40.757080078125,1.0,1,-1.0,-1.0
247,5,1991.1278076171875,707.1903076171875,71.6378173828125,59.43457031249999,1.0,1,-1.0,-1.0
247,6,1410.2816162109375,803.8411254882812,95.5748291015625,76.62213134765625,1.0,1,-1.0,-1.0
248,2,1924.6574707031252,652.1707153320312,55.4088134765625,41.24945068359374,1.0,1,-1.0,-1.0
248,5,1989.6252441406252,705.08203125,72.081298828125,58.5146484375,1.0,1,-1.0,-1.0
248,6,1404.31640625,804.6220092773438,97.1365966796875,78.06134033203125,1.0,1,-1.0,-1.0
249,2,1924.6376953125,649.6740112304688,50.1888427734375,42.76373291015625,1.0,1,-1.0,-1.0
249,5,1992.4156494140627,706.1455078125,67.7552490234375,57.0472412109375,1.0,1,-1.0,-1.0
249,6,1406.1807861328125,813.11962890625,92.9482421875,70.42620849609375,1.0,1,-1.0,-1.0
250,2,1921.489013671875,650.25146484375,52.187255859375,41.700439453125,1.0,1,-1.0,-1.0
250,5,1989.5767822265625,705.5927124023438,68.4564208984375,56.915771484375,1.0,1,-1.0,-1.0
250,6,1402.002685546875,806.1474609375,94.9405517578125,80.51605224609375,1.0,1,-1.0,-1.0
251,2,1918.9044189453125,647.4266357421875,52.023193359375,43.67803955078125,1.0,1,-1.0,-1.0
251,5,1988.886474609375,700.7594604492188,65.023681640625,60.6126708984375,1.0,1,-1.0,-1.0
251,6,1397.477783203125,798.8732299804688,98.4949951171875,88.71258544921875,1.0,1,-1.0,-1.0
252,2,1917.3109130859375,647.3471069335938,56.013427734375,43.522705078125,1.0,1,-1.0,-1.0
252,5,1986.317138671875,697.6924438476562,66.023681640625,62.69439697265625,1.0,1,-1.0,-1.0
252,6,1395.8624267578125,807.18896484375,100.7113037109375,83.9681396484375,1.0,1,-1.0,-1.0
253,2,1914.09814453125,646.4038696289061,55.45458984375,43.83477783203125,1.0,1,-1.0,-1.0
253,5,1984.5930175781248,699.6456909179688,68.863037109375,58.33575439453125,1.0,1,-1.0,-1.0
253,6,1397.3472900390625,819.1635131835938,95.342041015625,71.52337646484375,1.0,1,-1.0,-1.0
254,2,1915.2166748046875,647.9962158203125,55.37548828125,42.53753662109375,1.0,1,-1.0,-1.0
254,5,1985.4301757812502,699.1005859375,66.26513671875,58.218017578125,1.0,1,-1.0,-1.0
254,6,1396.6209716796875,808.2800903320312,95.6951904296875,86.7623291015625,1.0,1,-1.0,-1.0
255,2,1915.991455078125,647.3796997070312,55.636962890625,41.2225341796875,1.0,1,-1.0,-1.0
255,5,1984.42724609375,697.4826049804688,62.468994140625,58.677978515625,1.0,1,-1.0,-1.0
255,6,1393.2623291015625,800.9170532226562,97.4593505859375,96.05255126953125,1.0,1,-1.0,-1.0
256,2,1914.9481201171875,647.6480712890624,56.7916259765625,41.5045166015625,1.0,1,-1.0,-1.0
256,5,1983.4381103515627,696.5515747070312,62.80224609375,59.4100341796875,1.0,1,-1.0,-1.0
256,6,1384.2235107421875,828.2012939453125,102.6470947265625,71.93682861328125,1.0,1,-1.0,-1.0
257,2,1912.71826171875,646.4899291992188,57.07763671875,42.1871337890625,1.0,1,-1.0,-1.0
257,5,1980.7064208984375,695.8011474609374,65.865966796875,57.87652587890625,1.0,1,-1.0,-1.0
257,6,1383.1949462890625,828.3896484375,101.25,74.3558349609375,1.0,1,-1.0,-1.0
258,2,1912.2081298828125,645.6090698242188,56.282958984375,39.51141357421875,1.0,1,-1.0,-1.0
258,5,1980.164794921875,698.0897827148438,67.421630859375,53.354736328125,1.0,1,-1.0,-1.0
258,6,1382.9132080078125,827.9143676757812,99.768310546875,73.263427734375,1.0,1,-1.0,-1.0
259,2,1910.6668701171875,645.7996215820312,53.2218017578125,38.6458740234375,1.0,1,-1.0,-1.0
259,5,1980.140625,699.4664306640625,63.157470703125,51.84576416015624,1.0,1,-1.0,-1.0
259,6,1378.1280517578125,832.2442016601562,101.2705078125,75.441650390625,1.0,1,-1.0,-1.0
260,2,1909.3494873046875,644.4786376953125,52.557861328125,39.0965576171875,1.0,1,-1.0,-1.0
260,5,1977.826904296875,699.3182983398438,64.131591796875,51.6412353515625,1.0,1,-1.0,-1.0
260,6,1379.2763671875,830.1582641601562,96.739013671875,77.3909912109375,1.0,1,-1.0,-1.0
261,2,1908.9345703125,644.2097778320312,53.14306640625,38.95068359375,1.0,1,-1.0,-1.0
261,5,1977.1234130859375,696.32373046875,63.98657226562499,54.005126953125,1.0,1,-1.0,-1.0
261,6,1375.730712890625,830.7522583007812,98.4024658203125,82.58441162109376,1.0,1,-1.0,-1.0
262,2,1909.3572998046875,644.5980834960938,51.4244384765625,38.154052734375,1.0,1,-1.0,-1.0
262,5,1977.2955322265625,695.788330078125,62.94946289062501,53.5675048828125,1.0,1,-1.0,-1.0
262,6,1374.0208740234375,834.0303955078125,100.6473388671875,82.05615234375,1.0,1,-1.0,-1.0
263,2,1908.6317138671875,644.1148681640625,49.606201171875,40.3564453125,1.0,1,-1.0,-1.0
263,5,1978.9031982421875,694.135498046875,57.38525390625,54.35906982421875,1.0,1,-1.0,-1.0
263,6,1368.8265380859375,837.3804931640625,101.7564697265625,81.1629638671875,1.0,1,-1.0,-1.0
264,2,1907.466552734375,642.3746948242186,47.1361083984375,38.9400634765625,1.0,1,-1.0,-1.0
264,5,1978.7285156250002,694.46923828125,54.967529296875,53.4429931640625,1.0,1,-1.0,-1.0
264,6,1366.3216552734375,842.1998291015625,100.2115478515625,79.1964111328125,1.0,1,-1.0,-1.0
265,2,1906.00048828125,642.6331787109375,49.3831787109375,38.996337890625,1.0,1,-1.0,-1.0
265,5,1977.2003173828125,693.085693359375,56.66015625,52.9808349609375,1.0,1,-1.0,-1.0
265,6,1365.13330078125,840.9183349609375,101.6170654296875,81.37261962890625,1.0,1,-1.0,-1.0
266,2,1906.3419189453125,643.3668823242188,50.9307861328125,38.6788330078125,1.0,1,-1.0,-1.0
266,5,1971.0762939453123,694.2467651367188,61.66772460937501,51.35888671875,1.0,1,-1.0,-1.0
266,6,1364.2093505859375,846.0088500976562,98.84814453125,80.45709228515625,1.0,1,-1.0,-1.0
267,2,1905.9678955078125,642.7858276367188,51.161865234375,39.595458984375,1.0,1,-1.0,-1.0
267,5,1970.4935302734375,695.8194580078125,60.204345703125,49.02392578125,1.0,1,-1.0,-1.0
267,6,1359.884765625,848.2134399414062,102.8671875,80.19488525390626,1.0,1,-1.0,-1.0
268,2,1906.04443359375,642.9462280273438,50.14892578125,38.44671630859375,1.0,1,-1.0,-1.0
268,5,1971.568359375,694.4617919921875,58.109619140625,49.75909423828125,1.0,1,-1.0,-1.0
268,6,1356.014404296875,847.9847412109375,105.0545654296875,84.49072265625,1.0,1,-1.0,-1.0
269,2,1904.742919921875,638.7151489257812,49.728515625,40.75189208984375,1.0,1,-1.0,-1.0
269,5,1974.254150390625,690.4734497070312,54.76025390625,52.96441650390625,1.0,1,-1.0,-1.0
269,6,1355.744140625,850.0030517578125,104.31298828125,83.1346435546875,1.0,1,-1.0,-1.0
270,2,1905.3057861328125,639.3072509765625,49.644287109375,40.29180908203125,1.0,1,-1.0,-1.0
270,5,1969.70361328125,686.86376953125,59.1170654296875,54.008056640625,1.0,1,-1.0,-1.0
270,6,1348.4610595703125,852.44384765625,110.570068359375,82.6171875,1.0,1,-1.0,-1.0
271,2,1905.0316162109375,637.3977661132811,47.8707275390625,42.07305908203125,1.0,1,-1.0,-1.0
271,5,1965.9034423828123,687.504150390625,62.44409179687501,53.0126953125,1.0,1,-1.0,-1.0
271,6,1347.80810546875,853.25244140625,108.163818359375,84.83404541015625,1.0,1,-1.0,-1.0
272,2,1903.5765380859375,638.0665283203125,50.3997802734375,40.8028564453125,1.0,1,-1.0,-1.0
272,5,1964.4854736328125,690.474853515625,61.519775390625,48.77874755859375,1.0,1,-1.0,-1.0
272,6,1342.93994140625,856.8554077148439,111.83740234375,83.8729248046875,1.0,1,-1.0,-1.0
273,2,1901.545166015625,635.3530883789062,53.416259765625,43.80596923828125,1.0,1,-1.0,-1.0
273,5,1966.2099609375,689.935546875,56.595703125,48.6112060546875,1.0,1,-1.0,-1.0
273,6,1335.881103515625,857.252197265625,117.6192626953125,88.60546875,1.0,1,-1.0,-1.0
274,2,1899.7481689453125,634.6456298828125,56.239013671875,46.48004150390625,1.0,1,-1.0,-1.0
274,5,1967.3243408203123,688.3092651367188,55.9010009765625,49.1927490234375,1.0,1,-1.0,-1.0
274,6,1338.066162109375,860.460205078125,114.013916015625,84.5057373046875,1.0,1,-1.0,-1.0
275,2,1898.6517333984375,632.6228637695312,54.629150390625,45.4207763671875,1.0,1,-1.0,-1.0
275,5,1966.8959960937498,683.2534790039062,55.42822265625,52.5582275390625,1.0,1,-1.0,-1.0
275,6,1335.3018798828125,859.3450927734375,113.8765869140625,89.269775390625,1.0,1,-1.0,-1.0
276,2,1899.2681884765625,636.411865234375,53.42431640625,40.772216796875,1.0,1,-1.0,-1.0
276,5,1964.83154296875,684.28369140625,58.581298828125,52.896240234375,1.0,1,-1.0,-1.0
276,6,1332.7108154296875,860.4889526367186,116.050048828125,92.1588134765625,1.0,1,-1.0,-1.0
277,2,1900.112548828125,634.7047729492188,54.6708984375,43.382080078125,1.0,1,-1.0,-1.0
277,5,1957.8504638671873,687.015380859375,58.913818359375,46.88232421875,1.0,1,-1.0,-1.0
277,6,1329.731689453125,863.1163330078125,114.978515625,92.127685546875,1.0,1,-1.0,-1.0
278,2,1899.1898193359375,635.7116088867188,65.022216796875,45.41693115234375,1.0,1,-1.0,-1.0
278,5,1958.953857421875,688.7977905273438,58.672119140625,43.74609374999999,1.0,1,-1.0,-1.0
278,6,1329.2896728515625,866.293212890625,111.4921875,90.36767578125,1.0,1,-1.0,-1.0
279,5,1958.605712890625,688.4976806640625,59.5048828125,43.66314697265625,1.0,1,-1.0,-1.0
279,6,1326.60986328125,870.9000244140625,113.9996337890625,89.75445556640625,1.0,1,-1.0,-1.0
280,5,1960.1055908203125,684.66015625,57.744140625,45.6009521484375,1.0,1,-1.0,-1.0
280,6,1321.941650390625,874.3247680664062,116.6802978515625,88.5791015625,1.0,1,-1.0,-1.0
281,5,1959.413818359375,686.2091674804688,59.14453125,42.277587890625,1.0,1,-1.0,-1.0
281,6,1317.5972900390625,877.4939575195312,119.41552734375,89.150390625,1.0,1,-1.0,-1.0
282,5,1958.1196289062498,685.194580078125,59.0888671875,40.4505615234375,1.0,1,-1.0,-1.0
282,6,1318.482421875,881.1048583984374,117.1409912109375,86.35784912109375,1.0,1,-1.0,-1.0
283,5,1954.3634033203125,680.6038208007812,56.581787109375,43.92626953125,1.0,1,-1.0,-1.0
283,6,1313.750244140625,882.2692260742188,120.3016357421875,90.383056640625,1.0,1,-1.0,-1.0
284,5,1952.2998046875,679.8307495117188,57.841552734375,44.6019287109375,1.0,1,-1.0,-1.0
284,6,1313.78515625,884.68212890625,116.0203857421875,90.2017822265625,1.0,1,-1.0,-1.0
285,5,1952.1007080078125,684.5006713867188,57.090087890625,41.01361083984375,1.0,1,-1.0,-1.0
285,6,1307.1485595703125,890.8265991210938,120.3331298828125,88.97515869140625,1.0,1,-1.0,-1.0
286,5,1953.1281738281248,681.617431640625,54.847412109375,42.2039794921875,1.0,1,-1.0,-1.0
286,6,1309.3291015625,888.8529052734375,113.7608642578125,91.78857421875,1.0,1,-1.0,-1.0
287,5,1952.8209228515627,684.9035034179688,54.016845703125,38.79473876953125,1.0,1,-1.0,-1.0
287,6,1302.89111328125,893.3296508789062,119.8201904296875,92.6561279296875,1.0,1,-1.0,-1.0
288,5,1949.0648193359375,674.095703125,52.236328125,47.8978271484375,1.0,1,-1.0,-1.0
288,6,1296.286865234375,895.4771728515625,122.2049560546875,94.03619384765625,1.0,1,-1.0,-1.0
289,5,1946.1895751953125,674.0184326171875,56.953125,48.42938232421875,1.0,1,-1.0,-1.0
289,6,1292.508544921875,900.2294921875001,124.3319091796875,92.5455322265625,1.0,1,-1.0,-1.0
290,5,1942.60986328125,668.913818359375,63.86938476562499,50.162841796875,1.0,1,-1.0,-1.0
290,6,1289.8902587890625,902.9183959960938,124.96325683593751,93.34423828125,1.0,1,-1.0,-1.0
291,5,1941.3160400390623,668.3765869140625,62.614013671875,50.71435546875001,1.0,1,-1.0,-1.0
291,6,1289.2591552734375,905.6451416015625,123.673583984375,94.5494384765625,1.0,1,-1.0,-1.0
292,5,1944.6756591796875,668.6021118164062,59.885009765625,49.47528076171875,1.0,1,-1.0,-1.0
292,6,1286.2818603515625,907.8153076171875,125.6949462890625,96.25799560546875,1.0,1,-1.0,-1.0
293,5,1944.9804687500002,668.7551879882812,56.561279296875,48.0758056640625,1.0,1,-1.0,-1.0
293,6,1286.3431396484375,909.9525756835938,119.6575927734375,95.99853515625,1.0,1,-1.0,-1.0
294,5,1944.129638671875,668.1980590820311,52.496337890625,48.67144775390625,1.0,1,-1.0,-1.0
294,6,1279.811767578125,915.0089721679688,125.23242187500001,96.21844482421875,1.0,1,-1.0,-1.0
295,5,1944.0411376953127,668.1557006835938,53.4111328125,48.15380859375,1.0,1,-1.0,-1.0
295,6,1275.1595458984375,916.0748291015625,128.0560302734375,99.04431152343749,1.0,1,-1.0,-1.0
296,5,1939.4154052734373,667.4378051757812,60.46289062500001,45.97393798828125,1.0,1,-1.0,-1.0
296,6,1267.7149658203125,917.824951171875,132.3848876953125,98.908447265625,1.0,1,-1.0,-1.0
297,5,1941.3359375,666.305419921875,58.7589111328125,45.78533935546875,1.0,1,-1.0,-1.0
297,6,1269.700927734375,917.9932250976562,131.0467529296875,101.83319091796875,1.0,1,-1.0,-1.0
298,5,1938.6177978515625,664.085693359375,60.176513671875,48.35833740234375,1.0,1,-1.0,-1.0
298,6,1266.4852294921875,924.2486572265625,130.7694091796875,100.864013671875,1.0,1,-1.0,-1.0
299,5,1938.9951171875,664.7702636718749,60.1043701171875,47.36810302734375,1.0,1,-1.0,-1.0
299,6,1264.703125,928.62451171875,131.255859375,99.5606689453125,1.0,1,-1.0,-1.0
300,5,1939.3974609375002,665.732666015625,54.38818359375,43.216064453125,1.0,1,-1.0,-1.0
300,6,1261.3543701171875,928.7583618164062,132.3226318359375,103.14215087890625,1.0,1,-1.0,-1.0
301,5,1938.5167236328127,663.5167236328125,54.2127685546875,45.181640625,1.0,1,-1.0,-1.0
301,6,1254.0699462890625,933.1555175781251,136.3267822265625,102.1937255859375,1.0,1,-1.0,-1.0
302,5,1938.908935546875,663.4765014648438,51.522216796875,46.06304931640625,1.0,1,-1.0,-1.0
302,6,1244.40625,933.8370361328125,144.66943359375,106.5860595703125,1.0,1,-1.0,-1.0
303,5,1938.4898071289062,663.9970397949219,53.1024169921875,44.45513916015625,1.0,1,-1,-1
303,6,1244.6099853515625,937.067138671875,141.1318359375,108.075439453125,1.0,1,-1.0,-1.0
304,5,1938.0706787109375,664.517578125,54.6826171875,42.84722900390625,1.0,1,-1.0,-1.0
304,6,1234.681396484375,941.4061889648438,148.3897705078125,107.42230224609375,1.0,1,-1.0,-1.0
305,5,1933.6065673828125,665.2278442382812,58.209228515625,41.3983154296875,1.0,1,-1.0,-1.0
305,6,1238.5078125,947.774658203125,140.2994384765625,104.227783203125,1.0,1,-1.0,-1.0
306,5,1933.5025634765625,664.2682495117188,49.6109619140625,36.3509521484375,1.0,1,-1.0,-1.0
306,6,1238.7347412109375,950.5353393554688,136.883056640625,106.40167236328125,1.0,1,-1.0,-1.0
307,5,1930.4091796875,663.0831298828125,46.077392578125,37.4058837890625,1.0,1,-1.0,-1.0
307,6,1233.6649169921875,957.6132202148438,140.0518798828125,104.69671630859375,1.0,1,-1.0,-1.0
308,5,1931.7912597656252,661.4572143554688,48.257080078125,38.93988037109375,1.0,1,-1.0,-1.0
308,6,1230.424560546875,957.8668212890625,139.1737060546875,106.2213134765625,1.0,1,-1.0,-1.0
309,5,1931.2078125,660.1059326171875,48.5231689453125,40.32830810546875,1.0,1,-1,-1
309,6,1226.568603515625,962.9708862304688,142.018798828125,106.28607177734375,1.0,1,-1.0,-1.0
310,5,1930.624365234375,658.7546508789062,48.7892578125,41.71673583984375,1.0,1,-1,-1
310,6,1225.505859375,964.0303955078125,138.749267578125,112.220947265625,1.0,1,-1.0,-1.0
311,5,1930.04091796875,657.403369140625,49.0553466796875,43.10516357421875,1.0,1,-1,-1
311,6,1222.1947021484375,967.0433349609375,138.83349609375,111.39990234375,1.0,1,-1.0,-1.0
312,5,1929.457470703125,656.0520874023438,49.321435546875,44.49359130859375,1.0,1,-1,-1
312,6,1216.9759521484375,971.5039672851562,141.941650390625,111.44342041015625,1.0,1,-1.0,-1.0
313,5,1928.8740234374998,654.7008056640625,49.5875244140625,45.88201904296875,1.0,1,-1.0,-1.0
313,6,1213.5267333984375,974.3294677734376,142.9215087890625,112.87939453125,1.0,1,-1.0,-1.0
314,5,1929.3665771484373,655.7106323242188,49.55126953125,42.84716796875,1.0,1,-1.0,-1.0
314,6,1209.0416259765625,980.5676879882812,145.6766357421875,113.58721923828125,1.0,1,-1.0,-1.0
315,5,1929.7351074218752,656.0669555664062,50.4393310546875,41.17291259765625,1.0,1,-1.0,-1.0
315,6,1202.4522705078125,984.994140625,148.172607421875,113.3140869140625,1.0,1,-1.0,-1.0
316,5,1930.2249755859375,655.1211547851562,46.383544921875,41.34429931640625,1.0,1,-1.0,-1.0
316,6,1202.833740234375,988.7217407226562,145.177734375,116.03131103515625,1.0,1,-1.0,-1.0
317,5,1929.217643737793,654.1892395019531,46.45227813720703,41.5010871887207,1.0,1,-1,-1
317,6,1194.435791015625,991.667724609375,150.414794921875,118.1436767578125,1.0,1,-1.0,-1.0
318,5,1928.2103118896484,653.25732421875,46.52101135253906,41.657875061035156,1.0,1,-1,-1
318,6,1192.2503662109375,995.2468872070312,151.6673583984375,117.02545166015625,1.0,1,-1.0,-1.0
319,5,1927.202980041504,652.3254089355469,46.589744567871094,41.81466293334961,1.0,1,-1,-1
319,6,1185.8685302734375,996.72216796875,154.5458984375,122.50598144531251,1.0,1,-1.0,-1.0
320,5,1926.1956481933594,651.3934936523438,46.658477783203125,41.97145080566406,1.0,1,-1,-1
320,6,1181.1580810546875,1004.8283081054688,156.6817626953125,119.22894287109375,1.0,1,-1.0,-1.0
321,5,1925.1883163452148,650.4615783691406,46.727210998535156,42.128238677978516,1.0,1,-1,-1
321,6,1178.6954345703125,1007.1095581054688,155.3580322265625,122.43304443359375,1.0,1,-1.0,-1.0
322,5,1924.1809844970703,649.5296630859375,46.79594421386719,42.28502655029297,1.0,1,-1,-1
322,6,1176.927001953125,1014.3499755859376,152.5267333984375,119.99389648437501,1.0,1,-1.0,-1.0
323,5,1923.1736526489258,648.5977478027344,46.86467742919922,42.44181442260742,1.0,1,-1,-1
323,6,1172.715087890625,1017.7255249023438,154.310791015625,123.67291259765624,1.0,1,-1.0,-1.0
324,5,1922.1663208007812,647.6658325195312,46.93341064453125,42.598602294921875,1.0,1,-1,-1
324,6,1165.7938232421875,1021.9971313476562,158.5316162109375,125.08331298828125,1.0,1,-1.0,-1.0
325,5,1921.1589889526367,646.7339172363281,47.00214385986328,42.75539016723633,1.0,1,-1,-1
325,6,1163.3017578125,1028.1788330078125,160.1182861328125,123.5164794921875,1.0,1,-1.0,-1.0
326,5,1920.1516571044922,645.802001953125,47.07087707519531,42.91217803955078,1.0,1,-1,-1
326,6,1155.306640625,1030.23779296875,162.0364990234375,127.5589599609375,1.0,1,-1.0,-1.0
327,5,1919.1443252563477,644.8700866699219,47.139610290527344,43.068965911865234,1.0,1,-1,-1
327,6,1152.1893310546875,1037.1815185546875,163.7100830078125,127.559326171875,1.0,1,-1.0,-1.0
328,5,1918.1369934082031,643.9381713867188,47.208343505859375,43.22575378417969,1.0,1,-1,-1
328,6,1147.8681640625,1040.6044921875,163.4139404296875,130.274169921875,1.0,1,-1.0,-1.0
329,5,1917.1296615600586,643.0062561035156,47.277076721191406,43.38254165649414,1.0,1,-1,-1
329,6,1142.4859619140625,1046.250732421875,164.968505859375,131.114501953125,1.0,1,-1.0,-1.0
330,5,1916.122329711914,642.0743408203125,47.34580993652344,43.539329528808594,1.0,1,-1,-1
330,6,1137.3651123046875,1052.3763427734375,165.1322021484375,130.1217041015625,1.0,1,-1.0,-1.0
331,5,1915.1149978637695,641.1424255371094,47.41454315185547,43.69611740112305,1.0,1,-1,-1
331,6,1131.45263671875,1056.9093017578125,168.6787109375,131.187744140625,1.0,1,-1.0,-1.0
332,5,1914.107666015625,640.2105102539062,47.4832763671875,43.8529052734375,1.0,1,-1.0,-1.0
332,6,1127.7012939453125,1062.39990234375,171.8441162109375,133.4156494140625,1.0,1,-1.0,-1.0
333,5,1914.212158203125,641.5046997070312,46.23681640625,41.545572916666664,1.0,1,-1,-1
333,6,1121.6956787109375,1067.6224365234375,172.301513671875,136.5098876953125,1.0,1,-1.0,-1.0
334,5,1914.316650390625,642.7988891601562,44.9903564453125,39.238240559895836,1.0,1,-1,-1
334,6,1118.0941162109375,1073.33349609375,174.11865234375,135.8416748046875,1.0,1,-1.0,-1.0
335,5,1914.421142578125,644.0930786132812,43.743896484375,36.930908203125,1.0,1,-1.0,-1.0
335,6,1110.4244384765625,1077.796142578125,177.667236328125,138.7529296875,1.0,1,-1.0,-1.0
336,5,1915.4930419921875,643.5809326171875,42.2354736328125,36.39276123046875,1.0,1,-1.0,-1.0
336,6,1106.375732421875,1085.04052734375,176.2979736328125,139.288330078125,1.0,1,-1.0,-1.0
337,5,1916.12548828125,642.4757690429688,41.87548828125,35.24468994140625,1.0,1,-1.0,-1.0
337,6,1100.6934814453125,1089.5595703125,180.429931640625,140.83068847656253,1.0,1,-1.0,-1.0
338,5,1913.7828369140625,644.3048095703125,43.306640625,32.7928466796875,1.0,1,-1.0,-1.0
338,6,1096.0255126953125,1094.4722900390625,179.334228515625,143.52978515625,1.0,1,-1.0,-1.0
339,5,1911.8853759765625,644.4974975585938,44.361572265625,33.528828938802086,1.0,1,-1,-1
339,6,1091.3558349609375,1100.4267578125,178.31982421875,147.564453125,1.0,1,-1.0,-1.0
340,5,1909.9879150390625,644.690185546875,45.41650390625,34.264811197916664,1.0,1,-1,-1
340,6,1083.8885498046875,1107.7408447265625,182.795654296875,147.2039794921875,1.0,1,-1.0,-1.0
341,5,1908.0904541015625,644.8828735351562,46.471435546875,35.00079345703125,1.0,1,-1.0,-1.0
341,6,1078.033447265625,1114.31005859375,184.22607421875,146.129150390625,1.0,1,-1.0,-1.0
342,5,1908.99462890625,647.1378173828125,42.936767578125,33.16583251953125,1.0,1,-1.0,-1.0
342,6,1068.468505859375,1120.641845703125,188.591552734375,148.6439208984375,1.0,1,-1.0,-1.0
343,5,1907.8802490234375,643.6400756835938,43.853759765625,35.32342529296875,1.0,1,-1.0,-1.0
343,6,1061.6151123046875,1127.4718017578125,189.8560791015625,150.19384765625,1.0,1,-1.0,-1.0
344,6,1053.1668701171875,1133.4754638671875,194.700927734375,152.8267822265625,1.0,1,-1.0,-1.0
345,6,1047.0155029296875,1141.6934814453125,198.4539794921875,158.1668701171875,1.0,1,-1.0,-1.0
346,6,1039.6953125,1146.9361572265625,201.28564453125,159.345703125,1.0,1,-1.0,-1.0
347,6,1032.4171142578125,1156.1656494140625,201.9957275390625,158.7352294921875,1.0,1,-1.0,-1.0
